username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
marawi_q8;2017-08-15 03:22;1;0;"انه كل يوم بخير ومرتاحه واضحك وامزح مع الكل";;;;"897176686306902016";https://twitter.com/marawi_q8/status/897176686306902016
ana_nora5;2017-08-15 03:22;0;2;"راقيه الاحساس انتي عيوني منوره";;;;"897176544145268739";https://twitter.com/ana_nora5/status/897176544145268739
ftomadenia;2017-08-15 03:22;0;1;"ايوه لكن قرح مخزنين رصاص";;;;"897176525300273152";https://twitter.com/ftomadenia/status/897176525300273152
9Mentalist;2017-08-15 03:21;0;0;"جميله جدا كيفك مريوم";;;;"897176490353319936";https://twitter.com/9Mentalist/status/897176490353319936
marawi_q8;2017-08-15 03:20;10;7;"قالو تحب و قلت شعري عشانه و شعر الغزل كله علشان طاريه غالي و له فـ القلب قدر و مكانه و القلب فدوه له مع روح مغليه.pic.twitter.com/ouUHPFaqvr";;;;"897176193870385152";https://twitter.com/marawi_q8/status/897176193870385152
Neen93_;2017-08-15 03:20;0;0;"";;;;"897176165655490560";https://twitter.com/Neen93_/status/897176165655490560
marawi_93;2017-08-15 03:20;0;0;"اللهم اميين يا رب";;;;"897176098081038339";https://twitter.com/marawi_93/status/897176098081038339
WQEbKEKEJCDSxkv;2017-08-15 03:20;0;0;"حتا انا مطلوووب";;;;"897176091168841728";https://twitter.com/WQEbKEKEJCDSxkv/status/897176091168841728
eVqUnZt3vGLPy48;2017-08-15 03:20;0;0;"انا طبعا بكون بالمقدمه";;;;"897176049380995072";https://twitter.com/eVqUnZt3vGLPy48/status/897176049380995072
marawi_q8;2017-08-15 03:18;2;6;"@Om_Seham2 عز المشاعر دامها تشـرق اشـراق واجمع خيوط الشعر وانثر عطورهpic.twitter.com/oOf2odwjnp";;@Om_Seham2;;"897175561520332805";https://twitter.com/marawi_q8/status/897175561520332805
PHLNewsOnline;2017-08-15 03:17;0;0;"[GMA News] Bulk of Marawi will not be turned into AFP reservation - military https://goo.gl/fb/7TmSs3";;;;"897175347418066947";https://twitter.com/PHLNewsOnline/status/897175347418066947
marawi_q8;2017-08-15 03:13;0;0;"عن تكون أنت ولدها عشان تحل كل شي";;;;"897174472666501120";https://twitter.com/marawi_q8/status/897174472666501120
Mohanadd6;2017-08-15 03:13;0;0;"سهومهه تحل كل مشاكلي";;;;"897174349454639108";https://twitter.com/Mohanadd6/status/897174349454639108
marawi_q8;2017-08-15 03:09;0;0;"أسأل سهومه هيه تساعدك";;;;"897173455329570816";https://twitter.com/marawi_q8/status/897173455329570816
Mohanadd6;2017-08-15 03:07;1;2;"الي عندهه مشكلة في أختفاء المحادثات عنده بالخاص يحمل تويتر البلس ورابط عمدي للبرامج البلس ماعدا السناب شات";;;;"897172934116204546";https://twitter.com/Mohanadd6/status/897172934116204546
AR_____G_____RA;2017-08-15 03:07;0;0;"للاناقه عنوان";;;;"897172748329521152";https://twitter.com/AR_____G_____RA/status/897172748329521152
9Mentalist;2017-08-15 03:06;0;0;"كيفك";;;;"897172551725711360";https://twitter.com/9Mentalist/status/897172551725711360
dwiz882;2017-08-15 03:06;0;0;"Mga Muslim Cleric sa Marawi City nakatakdang maglabas ng Fatwa - http://www.dwiz882am.com/index.php/mga-muslim-cleric-sa-marawi-city-nakatakdang-maglabas-ng-fatwa/ …";;;;"897172499602919424";https://twitter.com/dwiz882/status/897172499602919424
pm_magazin;2017-08-15 03:01;0;0;"Die Helden von Marawi http://philippinenmagazin.de/2017/08/15/die-helden-von-marawi/ …pic.twitter.com/SqHaNEA4A1";;;;"897171428461617153";https://twitter.com/pm_magazin/status/897171428461617153
traveLinks;2017-08-15 03:01;0;0;"Philippinen: Islamisten in Marawi noch nicht besiegt http://travelink4you.de/philippinen-islamisten-in-marawi-noch-nicht-besiegt/ …";;;;"897171234919780352";https://twitter.com/traveLinks/status/897171234919780352
marawi_93;2017-08-15 02:57;0;3;"كيف لي آن أُحاكي عقولاً جاهله لا تُفرق بين العُمقِ والقاع ؟";;;;"897170357270065152";https://twitter.com/marawi_93/status/897170357270065152
marawi_q8;2017-08-15 02:57;1;4;"نفس نهاد زين ما كسرت الفون مال خالتي";;;;"897170286117765120";https://twitter.com/marawi_q8/status/897170286117765120
marawi_q8;2017-08-15 02:53;0;0;"انه انه انه pic.twitter.com/9wpNwdEGIY";;;;"897169388285042689";https://twitter.com/marawi_q8/status/897169388285042689
Klood9012;2017-08-15 02:53;0;2;"الله يهنيك دوم";;;;"897169291388350464";https://twitter.com/Klood9012/status/897169291388350464
marawi_q8;2017-08-15 02:52;0;1;"خبور https://twitter.com/hassan_8858/status/897168483422699520 …";;;;"897168982779637764";https://twitter.com/marawi_q8/status/897168982779637764
vindireu;2017-08-15 02:52;0;0;"The latest The Alin Vindireu Daily! http://paper.li/vindireu/1420224738?edition_id=a76d1fe0-8121-11e7-964b-0cc47a0d15fd … # charlottesville # marawi";;;# #;"897168954996776961";https://twitter.com/vindireu/status/897168954996776961
marawi_q8;2017-08-15 02:51;0;0;"خبور";;;;"897168889901047809";https://twitter.com/marawi_q8/status/897168889901047809
marawi_q8;2017-08-15 02:51;4;5;"@ 0hanin0 أبــوح لك والشوق ممنوع  وأهتف بإسمك بين نفسي وبيني . رغـــم الوصل مابيننا شبه مقطوع عـنــدي أمـل القاك pic.twitter.com/7EiIkngW1S";;@;;"897168806073606144";https://twitter.com/marawi_q8/status/897168806073606144
marawi_q8;2017-08-15 02:49;1;1;"@Om_Seham2 لبى المساء لا جاك شخص تغلية. يقول مسيت بالخير يالحب كله. وأقول مساء النور ياروح مغليه. لبى المسا لاجمع خلن بخله ' مساء الخير .pic.twitter.com/zHprcyAIKY";;@Om_Seham2;;"897168256401723392";https://twitter.com/marawi_q8/status/897168256401723392
LadyHedwig88;2017-08-15 02:48;0;0;"Talking about Martial Law, State in Marawi and the issue of Drugs.. Even the past Politics.. Heto yung magandang timing!";;;;"897168176118673408";https://twitter.com/LadyHedwig88/status/897168176118673408
marawi_q8;2017-08-15 02:48;0;1;"@ Noooha__ ياليتني دكتوره وأعالج الزين وافتح ع شانه عياده جديده ' واحط له موعد يجي كل يومين واعلمه معنى الحياه سعيده";;@;;"897167944156725248";https://twitter.com/marawi_q8/status/897167944156725248
marawi_q8;2017-08-15 02:46;4;1;"@ Noooha__ يازين شوفة …من نحبه ونغليھ عز الله انها اجمل ايام عمري يجلس بـ جنبي وان دعاني البيھ مهـما تطول جلسته قلت بدري pic.twitter.com/rjOJ40vr8W";;@;;"897167484444327937";https://twitter.com/marawi_q8/status/897167484444327937
philippinenews7;2017-08-15 02:46;0;0;"Bulk of Marawi will not be turned into AFP reservation - military http://ow.ly/woog50drb1n";;;;"897167454975266820";https://twitter.com/philippinenews7/status/897167454975266820
ultimominperu;2017-08-15 02:45;0;0;"El conflicto también ha causado 467,377 desplazados de la ciudad de Marawi y alrededores que han sido acogidos... http://fb.me/xWQCaZkA";;;;"897167201710551041";https://twitter.com/ultimominperu/status/897167201710551041
marawi_q8;2017-08-15 02:44;6;11;"↓˓❁⸀ء تحسّب أنك .. بتلقى مثلي بديل ياصغير أحلم على قد أمُانيگ - ♩❋'ءpic.twitter.com/73Rzps75h4";;;;"897167003382718464";https://twitter.com/marawi_q8/status/897167003382718464
marawi_q8;2017-08-15 02:43;2;3;"مابي اتزوج تكفيني سارونهpic.twitter.com/nxafWGmNIj";;;;"897166748205539328";https://twitter.com/marawi_q8/status/897166748205539328
Qatar_Update;2017-08-15 02:41;0;0;"Marawi rebels, MILF clash leaves 25 dead http://ift.tt/2uHQmGC # news";;;#;"897166353764937728";https://twitter.com/Qatar_Update/status/897166353764937728
marawi_q8;2017-08-15 02:39;4;6;"@ 0hanin0 ،الصِدفه اللي جمعتني فيك ببقى أحبّها لآخر يوم بـ,عُمري. pic.twitter.com/vxb9eRYd6D";;@;;"897165863471599616";https://twitter.com/marawi_q8/status/897165863471599616
marawi_q8;2017-08-15 02:37;5;5;"@ 0hanin0 اليوم ينور تويت الحب حقتي تجي اليوم مشتاقه لها كثير pic.twitter.com/ce9iqe2QjZ";;@;;"897165323220144128";https://twitter.com/marawi_q8/status/897165323220144128
86Qiq;2017-08-15 02:37;0;0;"لذيذه وعسل";;;;"897165183738687489";https://twitter.com/86Qiq/status/897165183738687489
marawi_q8;2017-08-15 02:34;2;3;"انه مكتفيها فيها هية عشقي وروحي @ 0hanin0pic.twitter.com/adkM03LZyt";;@;;"897164558682406912";https://twitter.com/marawi_q8/status/897164558682406912
angolaformativa;2017-08-15 02:31;0;0;"Combates em Marawi causam a morte a civis http://dlvr.it/Pf2vyK # angolaformativapic.twitter.com/yBfdBHNaRR";;;#;"897163808900210688";https://twitter.com/angolaformativa/status/897163808900210688
marawi_q8;2017-08-15 02:28;11;18;"إهتمامك بمن لا يشعر.. كصدقه تعطيها لمن لا يستحق..!! وإحتفاظك بمن يرفض وجودك.. كمن يريد أن يطير وينتظر من يمنحه أجنحه..!!pic.twitter.com/gGfrHWJkNS";;;;"897162965450866688";https://twitter.com/marawi_q8/status/897162965450866688
PresPoliticsPh;2017-08-15 02:26;0;0;"NAKAKAGULAT NA BALITA NGAYON AUGUST 15, 2017 - MARAWI | PAROJINOG | PRES. DUTERTE: http://youtu.be/wfMtyqqaeN8?a  via @ YouTube";;@;;"897162424083787783";https://twitter.com/PresPoliticsPh/status/897162424083787783
dzrhnews;2017-08-15 02:26;0;0;"ICYMI: Paring bihag ng maute sa marawi, buhay pa ayon sa AFP | via RH24 @ edmarestabillo # RapidoHatawBalita";;@;#;"897162405536440321";https://twitter.com/dzrhnews/status/897162405536440321
jovelyn_n;2017-08-15 02:25;0;0;"What awaits Marawi after end of fighting? https://goo.gl/fb/rgmR4G";;;;"897162328055140356";https://twitter.com/jovelyn_n/status/897162328055140356
marawi_q8;2017-08-15 02:22;6;6;"أما الفؤاد فحسبي أنت ساكنه وصاحب البيت ادري بالذي فيه ..!pic.twitter.com/T7OWNBoDBu";;;;"897161497494683648";https://twitter.com/marawi_q8/status/897161497494683648
marawi_q8;2017-08-15 02:21;12;17;"آعذلوني فيك عشآق النصيحه .. وحنّآ سآدة الحب العفيف العذب حنّآ ..!pic.twitter.com/N3O3frP6kZ";;;;"897161231936634880";https://twitter.com/marawi_q8/status/897161231936634880
marawi_q8;2017-08-15 02:20;5;7;"أتركها تأتي كما كتبها الله .. لعلها تأتي كما تمناها قلبك ........pic.twitter.com/mzVaUCbIbE";;;;"897161111975280640";https://twitter.com/marawi_q8/status/897161111975280640
kabyle;2017-08-15 02:10;2;1;"Philippines - Des snipers jihadistes tirent du sommet d'une mosquée - Bataille oubliée de # Marawi http://news.abs-cbn.com/news/08/10/17/gunmen-perched-on-mosque-open-fire-as-marawi-burns … via @ ABSCBNNews";;@;#;"897158520885456901";https://twitter.com/kabyle/status/897158520885456901
Antoniidos;2017-08-15 02:08;0;0;"Los lugares mas horribles del mundo: Marawi. https://youtu.be/equCEYNlwv8  vía @ YouTube";;@;;"897157901797687297";https://twitter.com/Antoniidos/status/897157901797687297
atonibaicebu;2017-08-15 02:01;0;0;"BIBITAYIN DAW ANG MGA NAHULING MGA MAUTE GROUP SA MARAWI CITY! PANOORIN Agree ba kayo mga ka-dds?... http://fb.me/1DKWq8kpL";;;;"897156270498742272";https://twitter.com/atonibaicebu/status/897156270498742272
i3ryok;2017-08-15 02:01;0;0;"AFP pleads for patience in resolving Marawi standoff | News5 - http://www.newsportal.ph/afp-pleads-for-patience-in-resolving-marawi-standoff-news5/ …pic.twitter.com/WqaYefVRg7";;;;"897156264798568450";https://twitter.com/i3ryok/status/897156264798568450
Balitaph;2017-08-15 02:00;0;0;"Maute sa Marawi, 20-40 na lang — AFP http://balita.net.ph/2017/08/15/maute-sa-marawi-20-40-na-lang-afp/ …";;;;"897156026297974784";https://twitter.com/Balitaph/status/897156026297974784
jdesignz;2017-08-15 01:56;0;0;"Bulk of Marawi will not be turned into AFP reservation - military http://ift.tt/2wJD25W  http://ift.tt/eA8V8J";;;;"897155066473439233";https://twitter.com/jdesignz/status/897155066473439233
dwiz882;2017-08-15 01:56;0;0;"Mga ISIS-Maute na nasa Marawi nasa 40 na lang umano - http://www.dwiz882am.com/index.php/mga-isis-maute-na-nasa-marawi-nasa-40-na-lang-umano/ …";;;;"897155000438185984";https://twitter.com/dwiz882/status/897155000438185984
AksyonTV;2017-08-15 01:55;0;0;"AFP pleads for # patience in # resolving # Marawi standoff: ... https://goo.gl/fb/wBbvyo # breakingnews # national";;;# # # # #;"897154746880012291";https://twitter.com/AksyonTV/status/897154746880012291
arabworld24;2017-08-15 01:54;0;0;"Muslim who shielded Filipino Christians in ISIS-held Marawi says he’s no hero - http://arabworldenglishnews.com/muslim-shielded-filipino-christians-isis/ …pic.twitter.com/XaJImOyXjK";;;;"897154490926743552";https://twitter.com/arabworld24/status/897154490926743552
srfnews;2017-08-15 01:50;1;2;"# Marawi auf den Philippinen– terrorisiert von Islamisten, bombardiert von der Armee. Mittendrin: drei Helden. http://www.srf.ch/news/international/die-helden-von-marawi … ^ak";;;#;"897153446184460290";https://twitter.com/srfnews/status/897153446184460290
LOCALNEWSNgayon;2017-08-15 01:46;0;0;"Bulk of Marawi will not be turned into AFP reservation - military | Read: http://ift.tt/2wJD25W  via GMA News";;;;"897152496803741696";https://twitter.com/LOCALNEWSNgayon/status/897152496803741696
pgw_global;2017-08-15 01:45;0;0;"Militants in # Marawi continue to use hostages as human shields. http://tmsnrt.rs/2fFD8Hs @ AlertNet # NotATarget";;@;# #;"897152109719814144";https://twitter.com/pgw_global/status/897152109719814144
YFW_Directory;2017-08-15 01:43;0;0;"Die Helden von Marawi http://swiss.your-first-way.com/2017/08/14/die-helden-von-marawi/ …";;;;"897151583129133056";https://twitter.com/YFW_Directory/status/897151583129133056
brenntr;2017-08-15 01:42;0;2;"Die Helden von Marawi via @ srfnewshttps://www.srf.ch/news/p/die-helden-von-marawi?ns_source=srf_app …";;@;;"897151428866736130";https://twitter.com/brenntr/status/897151428866736130
egdsgn;2017-08-15 01:31;0;0;"What awaits Marawi after end of fighting? https://politicsph.pogoport.com/what-awaits-marawi-after-end-of-fighting/ …";;;;"897148655609815041";https://twitter.com/egdsgn/status/897148655609815041
muzi_kha;2017-08-15 01:31;0;0;"What awaits Marawi after end of fighting? https://politicsph.pogoport.com/what-awaits-marawi-after-end-of-fighting/ …";;;;"897148650584932352";https://twitter.com/muzi_kha/status/897148650584932352
chris19thws;2017-08-15 01:31;0;0;"What awaits Marawi after end of fighting? https://politicsph.pogoport.com/what-awaits-marawi-after-end-of-fighting/ …";;;;"897148644876537857";https://twitter.com/chris19thws/status/897148644876537857
PoGo_Port;2017-08-15 01:31;0;0;"What awaits Marawi after end of fighting? https://politicsph.pogoport.com/what-awaits-marawi-after-end-of-fighting/ …";;;;"897148642913644544";https://twitter.com/PoGo_Port/status/897148642913644544
orga_ogop;2017-08-15 01:31;0;0;"What awaits Marawi after end of fighting? https://politicsph.pogoport.com/what-awaits-marawi-after-end-of-fighting/ …";;;;"897148636232077312";https://twitter.com/orga_ogop/status/897148636232077312
RTheKrak3n;2017-08-15 01:31;0;0;"What awaits Marawi after end of fighting? https://politicsph.pogoport.com/what-awaits-marawi-after-end-of-fighting/ …";;;;"897148626237095936";https://twitter.com/RTheKrak3n/status/897148626237095936
MZ9900;2017-08-15 01:30;0;0;"شكرا";;;;"897148448318861312";https://twitter.com/MZ9900/status/897148448318861312
Milatrud11;2017-08-15 01:28;0;0;"Philippines: Mautes (Maute group) in Marawi plan to strap IEDs to captives, former hostages say http://bit.ly/2w1vHAy https://twitter.com/PhilippineStar/status/896770824471953409 …";;;;"897147932033654785";https://twitter.com/Milatrud11/status/897147932033654785
marawi_q8;2017-08-15 01:25;1;2;"@Om_Seham2 حين يكتمل آلقمرٍ ..~ يسموٍنه بدرٍآ .~ ف مآذآ آسميكِ سيدتي ..~ آن آتممت وٍجوٍدكِ ب حيآتي ..~ ........ياكل حياتي.........pic.twitter.com/Uac5TRPnjH";;@Om_Seham2;;"897147104522518528";https://twitter.com/marawi_q8/status/897147104522518528
The_Newsmakers;2017-08-15 01:24;1;0;"The Spokesman for the Armed Forces of the Philippines responds to allegations of the army committing abuses in Marawi. pic.twitter.com/n5Ykll11jv";;;;"897146927795642372";https://twitter.com/The_Newsmakers/status/897146927795642372
GalangJOVINO;2017-08-15 01:22;0;0;"Depensa vs foreign terrorists na tangkang papasok sa Marawi, sapat -AFP";;;;"897146421517860864";https://twitter.com/GalangJOVINO/status/897146421517860864
GalangJOVINO;2017-08-15 01:21;0;0;"Karahasang ginagawa ng ASG, BIFF bahagi ng rebellion sa Marawi - AFP";;;;"897146259999408129";https://twitter.com/GalangJOVINO/status/897146259999408129
GalangJOVINO;2017-08-15 01:21;0;0;"3 ‘high value targets’ pati si Hapilon nasa battlefield pa; labanan sa Marawi malaking aral – AFP";;;;"897146125899096065";https://twitter.com/GalangJOVINO/status/897146125899096065
