username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DianiFlora;2017-07-23 18:59;0;0;"http://www. nusabali.com/berita/15949/i sis-marawi-siap-serang-ri … kalahnya ISIS di marawi berarti indonesia harus bersiap siaga menghadapi hal terburuk. @wiranto1947 @BNPTRI @jokowi";;@wiranto1947 @BNPTRI @jokowi;;"889077487891656704";https://twitter.com/DianiFlora/status/889077487891656704
CokiAndrew;2017-07-23 18:59;0;0;"http://www. nusabali.com/berita/15949/i sis-marawi-siap-serang-ri … kalahnya ISIS di marawi berarti indonesia harus bersiap siaga menghadapi hal terburuk. @wiranto1947 @BNPTRI @jokowi";;@wiranto1947 @BNPTRI @jokowi;;"889077487862284288";https://twitter.com/CokiAndrew/status/889077487862284288
beni_dira;2017-07-23 18:59;0;0;"http://www. nusabali.com/berita/15949/i sis-marawi-siap-serang-ri … kalahnya ISIS di marawi berarti indonesia harus bersiap siaga menghadapi hal terburuk. @wiranto1947 @BNPTRI @jokowi";;@wiranto1947 @BNPTRI @jokowi;;"889077487858106369";https://twitter.com/beni_dira/status/889077487858106369
DeaAnanta13;2017-07-23 18:59;0;0;"http://www. nusabali.com/berita/15949/i sis-marawi-siap-serang-ri … kalahnya ISIS di marawi berarti indonesia harus bersiap siaga menghadapi hal terburuk. @wiranto1947 @BNPTRI @jokowi";;@wiranto1947 @BNPTRI @jokowi;;"889077487832940544";https://twitter.com/DeaAnanta13/status/889077487832940544
AdindaPrimadona;2017-07-23 18:59;0;0;"http://www. nusabali.com/berita/15949/i sis-marawi-siap-serang-ri … kalahnya ISIS di marawi berarti indonesia harus bersiap siaga menghadapi hal terburuk. @wiranto1947 @BNPTRI @jokowi";;@wiranto1947 @BNPTRI @jokowi;;"889077487807770624";https://twitter.com/AdindaPrimadona/status/889077487807770624
IndriWardini;2017-07-23 18:59;0;1;"http://www. nusabali.com/berita/15949/i sis-marawi-siap-serang-ri … kalahnya ISIS di marawi berarti indonesia harus bersiap siaga menghadapi hal terburuk. @wiranto1947 @BNPTRI @jokowi";;@wiranto1947 @BNPTRI @jokowi;;"889077487765827584";https://twitter.com/IndriWardini/status/889077487765827584
markroyboado;2017-07-23 18:56;0;1;"Bohol and Marawi are two different situations. Something is missing in one... "Patriotism and Love of Country"";;;;"889076749270532097";https://twitter.com/markroyboado/status/889076749270532097
roncerod;2017-07-23 18:56;0;0;"#PrayforMarawi our countrymen need us more than ever. #LabanLeni for Marawi !";;;#PrayforMarawi #LabanLeni;"889076630026506240";https://twitter.com/roncerod/status/889076630026506240
p33racy;2017-07-23 18:55;0;0;"Top story: Marawi standoff enters third month, underlining crisis in Philippine… http://www. reuters.com/article/us-phi lippines-militants-idUSKBN1A806M … , see more http:// tweetedtimes.com/p33racy?s=tnp";;;;"889076484740141056";https://twitter.com/p33racy/status/889076484740141056
ibp8800;2017-07-23 18:54;0;0;"Di ako galit! Yes to ML nga ako eh. Ikaw? Kasi after mapulbos yang mga Maute. Maasikaso na ang Marawi lahat lahat.";;;;"889076121169403905";https://twitter.com/ibp8800/status/889076121169403905
dzbb;2017-07-23 18:53;3;3;"Jaafar: Ang giyera sa Marawi ay iba sa Mamasapano dahil nang pumasok ang SAF ay pinagtanggol lang ng MILF at Moro ang kanilang sarili.";;;;"889075939199418368";https://twitter.com/dzbb/status/889075939199418368
dyslexiczs;2017-07-23 18:53;0;0;"Kindly fly leni sa sentro ng Marawi";;;;"889075895956320256";https://twitter.com/dyslexiczs/status/889075895956320256
media_adil;2017-07-23 18:51;0;0;"Ketika pertempuran dalam bandar antara tentera Filipina dan militan Islam di bandar Marawi terus berlarutan, satu... http:// fb.me/6qmx8v7Rx";;;;"889075509904240641";https://twitter.com/media_adil/status/889075509904240641
eydriyenn;2017-07-23 18:51;0;1;"Papadala na daw po siya sa Marawi";;;;"889075443667791877";https://twitter.com/eydriyenn/status/889075443667791877
30cde5d44f83422;2017-07-23 18:50;0;1;"kadamay na naman? send them to marawi now for free housing.";;;;"889075257700630528";https://twitter.com/30cde5d44f83422/status/889075257700630528
DZMMTeleRadyo;2017-07-23 18:50;2;7;"VP Robredo, nanawagan sa gobyerno na pakinggan ang boses ng residente ng Marawi ukol sa martial law #MLExtension #MarawiClash | @jonibanez35";;@jonibanez35;#MLExtension #MarawiClash;"889075169775435777";https://twitter.com/DZMMTeleRadyo/status/889075169775435777
nowlifestyle3;2017-07-23 18:50;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http:// ow.ly/mpuS50cZ2nN";;;;"889075147927416832";https://twitter.com/nowlifestyle3/status/889075147927416832
Bisniscom;2017-07-23 18:49;0;1;"PERTEMPURAN DI MARAWI : Australia Latih Pasukan Filipina http:// bit.ly/2uoLnv6 pic.twitter.com/RXVpKMrlTd";;;;"889074972156510209";https://twitter.com/Bisniscom/status/889074972156510209
jonibanez35;2017-07-23 18:49;0;0;"VP Robredo, nanawagan sa gubyerno na pakinggan ang boses ng mamamayan ng Marawi City sa isyu ng Martial Law! @DZMMTeleRadyo pic.twitter.com/waRsYyvQE2";;@DZMMTeleRadyo;;"889074891743412224";https://twitter.com/jonibanez35/status/889074891743412224
jennessaerika;2017-07-23 18:47;2;8;"It's time to giveback! a #PurposeTourMNL benefit project for Super CJ & the Marawi Victims. Let's light up the arena w our LED wristbands pic.twitter.com/7QwdYBkyn2";;;#PurposeTourMNL;"889074503334060032";https://twitter.com/jennessaerika/status/889074503334060032
all_newsonline1;2017-07-23 18:47;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http:// ift.tt/2tRgD41";;;;"889074463932862464";https://twitter.com/all_newsonline1/status/889074463932862464
YellowPadawan;2017-07-23 18:45;0;2;"daming budget! kung ibigay nyo na lang yan sa mga taga marawi . https:// twitter.com/gmanews/status /889052793411063808 …";;;;"889074047593586688";https://twitter.com/YellowPadawan/status/889074047593586688
kotti_kosta;2017-07-23 18:44;0;0;"Marawi , The "East Asia Wilayah" and Indonesia | Violent Extremism | Types of - http://www. understandingconflict.org http://www. understandingconflict.org/en/conflict/re ad/61/Marawi-The-East-Asia-Wilayah-and-Indonesia …";;;;"889073843117142016";https://twitter.com/kotti_kosta/status/889073843117142016
kendimalibot;2017-07-23 18:44;2;2;"#Philippines : Displacement Snapshot - #Marawi Armed Conflict (as of 20 July 2017) http:// buff.ly/2uokCXy via @reliefweb @OCHAPhilippines pic.twitter.com/1FZJLIGywp";;@reliefweb @OCHAPhilippines;#Philippines #Marawi;"889073810686783489";https://twitter.com/kendimalibot/status/889073810686783489
nigerianews360;2017-07-23 18:44;0;0;"Marawi Standoff Enters Third Month, Underlining Crisis In Philippines https://www. nigerianews360.com/marawi-standof f-enters-third-month-underlining-crisis-in-philippines/ … #WORLDNEWS pic.twitter.com/mmZBCpDai1";;;#WORLDNEWS;"889073629220175872";https://twitter.com/nigerianews360/status/889073629220175872
markroyboado;2017-07-23 18:43;0;2;"There are underground tunnels everywhere. Hindi ba ito napansin ng mga residente ng Marawi ? Im asking and not giving conclusion.";;;;"889073581820227584";https://twitter.com/markroyboado/status/889073581820227584
UpdatesMalaysia;2017-07-23 18:43;0;0;"Marawi standoff enters third month, underlining crisis in Philippines | World http:// malaysiaupdates.com/2017/07/23/mar awi-standoff-enters-third-month-underlining-crisis-in-philippines-world/ … pic.twitter.com/0iDKEU5Ex1";;;;"889073535859253248";https://twitter.com/UpdatesMalaysia/status/889073535859253248
UpdatesMalaysia;2017-07-23 18:43;0;0;"Marawi standoff enters third month, underlining crisis in Philippines | World - http:// malaysiaupdates.com/2017/07/23/mar awi-standoff-enters-third-month-underlining-crisis-in-philippines-world/Marawi … standoff ... pic.twitter.com/znl1uE7ICd";;;;"889073465667371008";https://twitter.com/UpdatesMalaysia/status/889073465667371008
qlianns;2017-07-23 18:42;0;0;"gosh grabe di ko kabelieve na in.ana ra kagamay inyo pagtan.aw sa nahitabo sa Marawi .";;;;"889073344183582720";https://twitter.com/qlianns/status/889073344183582720
iAmSuperCis;2017-07-23 18:42;0;0;"Our constitution states 60 days. Compelling reasons and votes to extend. The NO lost. But did they listen to the ppl of Marawi ? #HearMarawi";;;#HearMarawi;"889073150939418625";https://twitter.com/iAmSuperCis/status/889073150939418625
boyvargas2017;2017-07-23 18:41;0;0;"We commiserate with our sisters and brothers in marawi . Prayers for peace and support to our troops";;;;"889072949902188544";https://twitter.com/boyvargas2017/status/889072949902188544
kotti_kosta;2017-07-23 18:39;0;0;"Marawi siege could herald new era of extremism in Asia, report says - CNN https:// apple.news/ArzONwa-VRC23P aiHXXnuvg …";;;;"889072502294663168";https://twitter.com/kotti_kosta/status/889072502294663168
ChururotTusok;2017-07-23 18:38;0;0;"Kung like nila mag martsya sa Marawi payagan nyo na ng mabawasan mga pabigat sa Bayan";;;;"889072324934160384";https://twitter.com/ChururotTusok/status/889072324934160384
skinnergj;2017-07-23 18:38;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http://www. reuters.com/article/us-phi lippines-militants-idUSKBN1A806M?feedType=RSS&feedName=worldNews … via @skinnergj";;@skinnergj;;"889072288959676417";https://twitter.com/skinnergj/status/889072288959676417
rodolfogan;2017-07-23 18:38;0;0;"may the good lord above enlighten duterte with impeccable wisdom and decision regarding the marawi 's conflict... amen+ https:// twitter.com/ANCALERTS/stat us/889070084093878272 …";;;;"889072271007993857";https://twitter.com/rodolfogan/status/889072271007993857
24OrasGMA;2017-07-23 18:38;1;1;"Naglabas ng hinaing ang mga bakwit mula marawi sa kanilang dayalogo kay Defense Secretary Delfin Lorenzana.";;;;"889072222815506432";https://twitter.com/24OrasGMA/status/889072222815506432
theD0Y;2017-07-23 18:38;0;0;"Listen to his tales. Understand how the war in Marawi is unfolding. Nakakaiyak. Hope we can do more for our... http:// fb.me/Zkz2PTrj";;;;"889072120998895619";https://twitter.com/theD0Y/status/889072120998895619
JonydapOnline;2017-07-23 18:36;0;0;"Marawi standoff enters third month http:// postoworld.com/2017/07/23/mar awi-standoff-enters-third-month/ …";;;;"889071650012102656";https://twitter.com/JonydapOnline/status/889071650012102656
gmanews;2017-07-23 18:34;19;44;"LOOK: Military discovers Maute tunnel in cleared house in Marawi http:// gmane.ws/2gUn4BT pic.twitter.com/RDz7PvKvJV";;;;"889071278635720704";https://twitter.com/gmanews/status/889071278635720704
Qatar_Update;2017-07-23 18:34;0;0;"Marawi standoff underlines crisis in the Philippines http:// ift.tt/2gU6keg #news";;;#news;"889071169328082944";https://twitter.com/Qatar_Update/status/889071169328082944
skinnergj;2017-07-23 18:34;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http:// feeds.reuters.com/~r/Reuters/wor ldNews/~3/QgfzkZ4GgtM/us-philippines-militants-idUSKBN1A806M … via @skinnergj";;@skinnergj;;"889071103972319234";https://twitter.com/skinnergj/status/889071103972319234
SW_FLA_REALTOR;2017-07-23 18:33;0;1;"#Reuters #Business #Science #Learn #Know #Tech #Geek #SWFL #Home #Money #Forex #MichaelDMay #World Marawi stand... http:// ow.ly/ueGg50cZ24T";;;#Reuters #Business #Science #Learn #Know #Tech #Geek #SWFL #Home #Money #Forex #MichaelDMay #World;"889070995729940480";https://twitter.com/SW_FLA_REALTOR/status/889070995729940480
ahwakw;2017-07-23 18:33;0;0;"العفو ولو";;;;"889070865958260741";https://twitter.com/ahwakw/status/889070865958260741
ahwakw;2017-07-23 18:32;1;0;"";;;;"889070768864231426";https://twitter.com/ahwakw/status/889070768864231426
fmlken;2017-07-23 18:32;0;0;"oo baka puro tungkol sa marawi yung news nila bukas";;;;"889070740535885824";https://twitter.com/fmlken/status/889070740535885824
LOCALNEWSNgayon;2017-07-23 18:32;0;0;"Military discovers Maute tunnel in cleared house in Marawi | Read: http:// ift.tt/2eFlzqy via GMA News";;;;"889070630758436864";https://twitter.com/LOCALNEWSNgayon/status/889070630758436864
marawi_q8;2017-07-23 18:32;1;0;"ياروحي شكرا";;;;"889070626870251520";https://twitter.com/marawi_q8/status/889070626870251520
marawi_q8;2017-07-23 18:31;1;0;"عفوا عفوا";;;;"889070539091845121";https://twitter.com/marawi_q8/status/889070539091845121
ahwakw;2017-07-23 18:30;0;0;"قاعدين يسولفون";;;;"889070285445574661";https://twitter.com/ahwakw/status/889070285445574661
ReferralKings;2017-07-23 18:30;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http:// ow.ly/LSa650cZ1R7";;;;"889070259902304256";https://twitter.com/ReferralKings/status/889070259902304256
ahwakw;2017-07-23 18:30;1;1;"وانتي هاج تستاهلين pic.twitter.com/ix3F8hx7Mt";;;;"889070126942883841";https://twitter.com/ahwakw/status/889070126942883841
ANCALERTS;2017-07-23 18:30;4;10;"Marawi standoff enters 3rd month, underlining crisis in PH #MarawiClash http:// bit.ly/2umuse9";;;#MarawiClash;"889070084093878272";https://twitter.com/ANCALERTS/status/889070084093878272
gmanewsfacebook;2017-07-23 18:29;0;0;"The military on Sunday discovered a tunnel used by the Maute group in Marawi City. http:// fb.me/2eE7flQnX";;;;"889070030414946304";https://twitter.com/gmanewsfacebook/status/889070030414946304
bigfederez;2017-07-23 18:29;0;0;"Disturbed by a proposal of one person only? What is disturbing are the sympathizers of terrorists outside of Marawi and Mindanao.";;;;"889069905424785408";https://twitter.com/bigfederez/status/889069905424785408
sushilpunia;2017-07-23 18:29;0;0;"http:// ow.ly/36CBT Marawi standoff enters third month, underlining crisis in Philippines http:// dlvr.it/PXpGjg";;;;"889069866606411776";https://twitter.com/sushilpunia/status/889069866606411776
ABSCBNNews;2017-07-23 18:28;7;20;"Marawi standoff enters 3rd month, underlining crisis in PH http:// bit.ly/2vN0ez1 #MarawiClash";;;#MarawiClash;"889069747177791488";https://twitter.com/ABSCBNNews/status/889069747177791488
NAljaSsim;2017-07-23 18:28;0;1;"وييييه الله يعينها";;;;"889069669830848512";https://twitter.com/NAljaSsim/status/889069669830848512
jdesignz;2017-07-23 18:28;0;0;"Military discovers Maute tunnel in cleared house in Marawi http:// ift.tt/2eFlzqy http:// ift.tt/eA8V8J";;;;"889069665993019393";https://twitter.com/jdesignz/status/889069665993019393
ahwakw;2017-07-23 18:28;1;0;"شكراً شكراً";;;;"889069661031190528";https://twitter.com/ahwakw/status/889069661031190528
msiaoutlook;2017-07-23 18:28;0;2;"Marawi standoff enters third month, underlining crisis in Philippines - http:// bit.ly/2vN282h pic.twitter.com/gDwK2Kf44J";;;;"889069626054856705";https://twitter.com/msiaoutlook/status/889069626054856705
marawi_q8;2017-07-23 18:27;1;1;"هاذا مني لك هاك الغالي pic.twitter.com/u3Un5xTL22";;;;"889069465752616960";https://twitter.com/marawi_q8/status/889069465752616960
ImForLeni;2017-07-23 18:26;2;2;"VP Leni stresses need to listen to Marawi residents amid martial law http:// news.abs-cbn.com/news/07/23/17/ leni-stresses-need-to-listen-to-marawi-residents-amid-martial-law … via @ABSCBNNews";;@ABSCBNNews;;"889069256293236736";https://twitter.com/ImForLeni/status/889069256293236736
ahwakw;2017-07-23 18:26;0;0;"اوكي يا كروكو داي";;;;"889069120888635392";https://twitter.com/ahwakw/status/889069120888635392
Philreport;2017-07-23 18:25;0;0;"Marawi standoff enters 3rd month, underlining crisis in PH Two months... http:// fb.me/8wzCij2xi";;;;"889068914650501122";https://twitter.com/Philreport/status/889068914650501122
ee88aa;2017-07-23 18:24;1;0;"لاااع الحب ضب :)";;;;"889068651009241088";https://twitter.com/ee88aa/status/889068651009241088
EAlQattan;2017-07-23 18:24;0;0;"مثل وحده اعرفها قبل جم يوم صارعة حالها حال الي داخل";;;;"889068640473149440";https://twitter.com/EAlQattan/status/889068640473149440
ahwakw;2017-07-23 18:24;1;0;"";;;;"889068637696528384";https://twitter.com/ahwakw/status/889068637696528384
NAljaSsim;2017-07-23 18:23;0;1;"كااااااااااااااااك بتطلعلج وحده ثانيه";;;;"889068516053323777";https://twitter.com/NAljaSsim/status/889068516053323777
raytardough;2017-07-23 18:23;0;1;"I dont see the need of extending ML in the whole of Mindanao. It may be justifiable in Marawi and nearby areas but not the whole island.";;;;"889068501595324416";https://twitter.com/raytardough/status/889068501595324416
ahwakw;2017-07-23 18:23;0;0;"يعني انتي ضب ورجال ليش تدلعي";;;;"889068500752375809";https://twitter.com/ahwakw/status/889068500752375809
donavrq;2017-07-23 18:23;0;1;"NICOLE TOMAQUIN -blessed /iykwim/ -tabian sad ni bayhana -pwede sad ni siya ilabay sa marawi -napahak -NICOLEBELLSZ -"SHUT THE FCK SIDE" pic.twitter.com/HroHTaiGlG";;;;"889068430334218240";https://twitter.com/donavrq/status/889068430334218240
Philreport;2017-07-23 18:23;0;0;"Marawi standoff enters 3rd month, underlining crisis in PH Two months... http:// fb.me/CLyd0UF1";;;;"889068429801472000";https://twitter.com/Philreport/status/889068429801472000
